f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
2.619855832317848,-6.660261244103326,1.6985260285523973,-2.9414944839331802,5.268265917609511,1.6985260285523973,2.2097880598573223,-0.8424045747662379,1.2863690901052238,1.2863690901052238,1.0
0.47963749979850256,-3.7151491805925527,0.24536568569456596,0.3697124341356903,3.4943362762034695,0.24536568569456596,2.6289015608525186,-1.9978230078239565,-0.27231740246887837,-0.27231740246887837,1.0
-0.2986593407919873,-3.756857223289916,-0.23755010252062636,0.15729947415162338,0.5724485417935958,-0.23755010252062636,0.8416317963237043,-1.3902357731872086,2.424734910897296,2.424734910897296,1.0
0.5720453226653734,-3.138673372489026,0.42575547546271,-0.6746767363158195,1.667552133110076,0.42575547546271,0.7065755117385186,-0.9077055512080906,1.3420200119266117,1.3420200119266117,1.0
-1.2629554525334212,3.2613488007494698,0.6569262546096408,-0.5951471792811271,-2.495852485981739,0.6569262546096408,0.5153125081751109,3.206707573648509,-1.7879466594154434,-1.7879466594154434,0.0
1.0615642167680157,3.490835517914618,1.3603943293208496,-1.4856372019332358,-0.20662289947202578,1.3603943293208496,-4.886924364255613,-0.17326427877216677,-0.11723437632456668,-0.11723437632456668,0.0
-0.3657691750942087,-1.6983377355527438,0.524823119883945,0.7024005217468374,1.0946672441424867,0.524823119883945,0.845128966678049,-0.9344759841763347,1.026500940269005,1.026500940269005,1.0
1.4524769089262293,2.6538624383408362,0.317463759557309,-2.4931796780057844,-1.1754494730198481,0.317463759557309,-3.194393292426979,1.6131382075573124,-0.6644675788671381,-0.6644675788671381,0.0
1.3921923015841497,1.8815441621876494,-0.3863799851180669,-1.5360686485984787,0.1861071707852847,-0.3863799851180669,-1.3029559962474289,0.5298604035839216,-2.1613703912667734,-2.1613703912667734,0.0
1.7360376167393636,-0.9198527777862944,1.9499516019055347,-0.6438533347829893,4.100071216073451,1.9499516019055347,1.0851108788305486,-0.12428332021387467,-1.0631626930098261,-1.0631626930098261,1.0
-0.5362750987311158,1.493292970331983,1.2998636911210335,0.3220715356813364,-0.4425809236451273,1.2998636911210335,-0.5076425568357859,1.0434794292383045,0.43261075735692345,0.43261075735692345,1.0
2.450519470370904,-4.144259914286823,1.3810583894328146,-2.182252289144982,3.769047240004668,1.3810583894328146,-0.04955173658535639,-0.9169431972074643,1.668160623844054,1.668160623844054,1.0
-0.36716658368394484,1.8141230830535129,-1.3224763203922132,-1.7137525044280437,-3.541148814198106,-1.3224763203922132,-0.5105921535366095,2.508208395818672,-1.0673158276331078,-1.0673158276331078,0.0
2.508059259071361,-6.525520583084423,1.605444006373793,-2.738351932467691,4.845431705334197,1.605444006373793,0.9481489500594149,-1.5508669427143076,2.1839412166974865,2.1839412166974865,1.0
2.480509012597455,-5.3448697143548385,0.9604877298756171,-1.3901943201751124,5.437957640833361,0.9604877298756171,1.6954213143052463,-2.1676492874425173,0.5579022438807477,0.5579022438807477,1.0
1.2307055267609646,4.543068353219333,-0.4651521633516269,-2.1585804411927656,-1.235390047697523,-0.4651521633516269,-1.7765437396185417,2.15588120988104,-3.902987053027255,-3.902987053027255,0.0
2.0381646279525416,3.496129834855742,-0.251541681274817,-1.252478761848785,0.8336365497715413,-0.251541681274817,-0.8117536898503293,1.3625410279293089,-3.726830734849102,-3.726830734849102,0.0
0.10682313150990708,0.25297474045951146,2.651764851052647,0.21772318550774328,1.6443468653653004,2.651764851052647,0.14115469443072293,0.941705719934201,1.0228462839008046,1.0228462839008046,0.0
1.4426310651464327,-10.785183167644297,0.8754222928659894,-1.9541162721980556,6.821555990718411,0.8754222928659894,4.17229924532728,-4.2074452708627,1.7973471473218239,1.7973471473218239,1.0
1.044384809454555,-0.49639617044492573,0.7562336374853241,-1.0812655981293409,0.7279258075007584,0.7562336374853241,-0.06403695766991913,1.0316079600456014,0.471005428105046,0.471005428105046,0.0
1.2059800739408995,1.8815292702893007,3.273006511540126,0.38821516797722566,2.725700624251779,3.273006511540126,-1.169492912150589,0.86970934945414,0.6046089629962614,0.6046089629962614,0.0
0.12028959817263607,3.7797972482016555,1.919413491377199,-0.8731828108185047,-0.015414337205866657,1.919413491377199,-1.7552776497964724,1.5247959520551198,-1.710715123665786,-1.710715123665786,0.0
0.7017090799762138,1.5554771328076273,0.8974984769698395,-1.0467662325871525,-0.8430667068832274,0.8974984769698395,-0.9712567023782446,2.3060023424461034,0.4325251583734231,0.4325251583734231,0.0
1.6247181260459103,2.786083530163875,2.2052427381373074,-0.30229890245372404,1.8050513951022948,2.2052427381373074,-3.5596314277926497,-0.23881804053571543,0.34462770118281916,0.34462770118281916,0.0
1.4432443085214466,3.120746681941773,0.4280814472100073,-1.107603239312912,0.15924700943988762,0.4280814472100073,-1.9409238286608623,1.1347647899685827,-1.7507502572747664,-1.7507502572747664,0.0
2.103529058811525,0.15914094516273958,0.11373243163379476,-1.493617662165284,1.6421055300322176,0.11373243163379476,0.1124726119868984,0.8909621369137318,-1.420220827396275,-1.420220827396275,0.0
1.855848245433489,0.99536704846656,2.9723906974530467,-2.262990399337851,2.79018299069004,2.9723906974530467,-0.6568330613783762,1.6963078189506198,-1.107627306299507,-1.107627306299507,1.0
4.480389327581796,-9.860711491172685,1.4025663962822408,-3.850924203226248,8.407522007814412,1.4025663962822408,2.643454582508725,-2.8653426873810073,1.3410573134408599,1.3410573134408599,1.0
-0.548091219896087,-7.804268963120693,0.234502938811595,-0.12889601002541362,3.9829990688540176,0.234502938811595,4.055572713962129,-3.464353915257157,1.2308931170737254,1.2308931170737254,1.0
1.851129708064449,2.9152992579096844,2.547092710648216,-0.00985111244357506,2.694565589579733,2.547092710648216,-1.6341292706168136,0.8374530095106901,-0.7813122950740519,-0.7813122950740519,0.0
-1.5880915906186477,-5.199947002655124,-2.019555603445011,1.16838907548025,-2.5144242814152458,-2.019555603445011,0.6024608844629102,-1.6323937523307344,5.34633994048477,5.34633994048477,1.0
-0.14739383897221225,-4.244644606918316,1.359399525774628,-0.254680922374665,3.644170235113564,1.359399525774628,2.994381364659154,-1.584939618877359,-0.058687405564453954,-0.058687405564453954,1.0
1.2948984817358598,2.9934290416450198,-1.5440605769701614,-3.0319014563193454,-2.7568140355052053,-1.5440605769701614,-3.4263756260026654,1.3887582553282634,-1.8233808737646147,-1.8233808737646147,0.0
0.05775266639462806,3.049745285127035,1.1318126537946018,-0.5196457307724837,-0.31372039848185757,1.1318126537946018,-0.5803026630122448,1.7657538473062504,-1.7198238673949424,-1.7198238673949424,0.0
-2.1269061592587146,1.1930240542285435,0.3002655356476047,1.4415239026816051,-3.8636779235890613,0.3002655356476047,-1.797084442910378,1.0095204893087,3.709854153024084,3.709854153024084,1.0
-0.09712236792644435,2.0323502194468213,-0.27904733480720756,-1.953349466412899,-3.1322425210785467,-0.27904733480720756,-1.2054942403009317,2.8809236853763105,-0.281602245771551,-0.281602245771551,0.0
1.57816572684757,-7.463827828822211,0.10768366774507077,-1.330726063003667,4.4107477429715995,0.10768366774507077,2.4029581910501223,-2.75302488315915,1.845724070001498,1.845724070001498,1.0
0.011117077480405246,0.6230747828836184,2.9963558149008236,-0.3711868806232782,1.593562881345206,2.9963558149008236,-0.5664312824532609,0.8013331068949416,0.7225137541616804,0.7225137541616804,0.0
1.5121868973497836,3.3063302604278384,1.5082425497536578,-1.2424058747561815,0.914261606313836,1.5082425497536578,-2.4382004676680467,1.0533413125186792,-1.4655366487134263,-1.4655366487134263,0.0
0.1255320502088979,-10.683374185370772,-0.00152689621376223,-1.2341535418090657,4.799993006849716,-0.00152689621376223,4.018202534415368,-4.4064401772183786,2.5588388729930442,2.5588388729930442,1.0
1.7050845437540816,-3.5984600001813716,0.8769423283647024,-1.7174561730209692,1.6768858617429654,0.8769423283647024,0.0030177858492510534,0.26010131388245883,2.671115228858488,2.671115228858488,1.0
0.2830591912646452,-1.7464560166837129,0.7717404303083395,-1.0618583252689724,-0.33602745441007115,0.7717404303083395,-1.1426313519075522,0.28187606279112587,2.754023642327681,2.754023642327681,1.0
0.9859324876266775,2.313045852697928,0.7285138244220444,-1.1652100086729573,-0.39164085561489487,0.7285138244220444,-1.5055826236282783,1.70546126136645,-0.652200080560655,-0.652200080560655,0.0
0.6702116845775868,-4.281588972923768,1.4394814781344936,-0.4289322465923717,4.687605274325417,1.4394814781344936,2.298191598628452,-2.3049426453027326,-0.20522989664668434,-0.20522989664668434,1.0
0.8480239984690285,-3.3644763874583554,2.5438476652089372,-2.4935109480593045,3.109821891683018,2.5438476652089372,-0.14972234186082312,-0.7577781310907804,1.0997592740049393,1.0997592740049393,1.0
2.0983926020691763,0.5425761228945327,-0.05892669809513973,-1.5778973321670389,2.672724990726186,-0.05892669809513973,1.2631942394497537,0.5247576878708085,-3.7824059140234336,-3.7824059140234336,0.0
-1.4511434671364065,3.331086612542878,3.734412437406114,0.24089181357100253,-0.22977114775828605,3.734412437406114,-1.5852277952534952,1.660504982980491,0.4995231960762747,0.4995231960762747,0.0
0.2818975567118327,1.7871840620219759,0.0865309184307056,-1.744438109723888,-1.853112845509814,0.0865309184307056,-2.71385314113507,0.9495417020741852,0.14557194364955084,0.14557194364955084,0.0
0.7055536699635852,-3.9095403236069353,0.7430396246899631,-1.085254127386326,2.8923430840973485,0.7430396246899631,0.9519820246868979,-1.7911224848413902,0.6912736210668964,0.6912736210668964,1.0
0.8112223361531693,-1.91746805696229,1.1171493913263566,-0.8854893531492823,2.005963837684036,1.1171493913263566,0.1935708392298694,-0.47478258812657514,0.7127930676468534,0.7127930676468534,1.0
0.4306886174060084,0.30349532894719483,0.9378501785056694,-1.2041589663449972,-0.5025384862632247,0.9378501785056694,-0.8689742605108135,1.4688630725332041,0.9079088156737112,0.9079088156737112,0.0
-0.3902271017237362,-6.370008060698254,-0.3924184403608493,-0.5723604169037174,1.3029461130921682,-0.3924184403608493,1.5930547060885525,-2.39132935444051,2.953037249913338,2.953037249913338,1.0
-0.387148499801806,1.6984930680729367,1.1389943245756597,-0.5237023148948869,-0.8313272184149958,1.1389943245756597,-0.46447162003201836,1.6580482355849484,-0.21807252300732227,-0.21807252300732227,0.0
-0.18007835633507585,0.9538204836060216,2.3579318158632065,-0.4387913639171005,0.7268717236830105,2.3579318158632065,-0.8124401406266282,0.8448648552468786,0.5348296997601143,0.5348296997601143,0.0
2.3077270404670287,-1.8505755139515567,0.9368698502468265,-1.1896124349449493,3.3728326482624578,0.9368698502468265,0.9673381573892349,0.14411898685010605,-0.32535459260833166,-0.32535459260833166,1.0
2.0381356931979986,1.5284607498971747,3.494633275450589,-0.05113665506261489,4.029297260986593,3.494633275450589,-2.101859198987938,-0.22451464093631057,0.4968457695288029,0.4968457695288029,0.0
0.2619784549259272,-2.5441475119242116,2.570118002880184,-0.9675785316632329,3.827122887164242,2.570118002880184,1.6191533038859234,-0.8037972334814811,-0.37860664083434514,-0.37860664083434514,1.0
0.24832829950353885,-7.0760754314107785,0.8326678428966292,-1.3510644802265013,3.2159593063230143,0.8326678428966292,1.4990342966140255,-2.827762697839975,2.717403360136137,2.717403360136137,1.0
1.8996643853563422,0.3792370274123798,0.27086534235971316,-0.4441300379300265,1.6931832382082947,0.27086534235971316,1.112279109093624,1.4864316860456968,-1.137598582543576,-1.137598582543576,0.0
2.7647659651006897,-5.598474521912288,1.4052420507197936,-2.1675361873449956,6.1348890179604,1.4052420507197936,1.884966419626335,-2.04941148138698,-0.06961973870707783,-0.06961973870707783,1.0
0.2201515873888431,1.1249963606528826,0.13339315078913971,-1.353140245119668,-0.670175694133503,0.13339315078913971,0.5850684748794197,1.9692798341362996,-1.6196022335930644,-1.6196022335930644,0.0
0.8394730737125258,-0.6808480086229064,-0.053947507281916884,-0.41099751796273865,1.2293785868239555,-0.053947507281916884,3.7720765986726272,2.339437948652355,-2.0449278082370377,-2.0449278082370377,0.0
0.904481497628795,0.37989059897573785,3.939899760288346,0.8882433575418895,4.26373660671061,3.939899760288346,-0.20849604351761553,-0.21209231420310526,0.8885745340993927,0.8885745340993927,0.0
0.9597500544681262,-1.1663679683121297,1.061242821578569,-1.3386534386226656,1.3527220208412087,1.061242821578569,-0.8922126562298254,-0.2565263582065622,0.8092224421860317,0.8092224421860317,1.0
1.0639109821809027,2.0218166472868573,1.3609792927678201,-1.72403977712434,0.046571681631405244,1.3609792927678201,-3.4649838272632287,0.3575297178408148,0.23324490304578283,0.23324490304578283,0.0
0.8971818250633252,-1.4695518780067964,2.021629853889013,-0.9205882789453175,2.638960435128904,2.021629853889013,-0.032399836212609445,-0.30675139994157163,0.670320716136706,0.670320716136706,1.0
-1.5695683551372204,3.98233778038457,1.3171567846711034,-0.7902438909752431,-2.204907193769992,1.3171567846711034,-0.7201707645055877,2.3646224137972864,-2.0725913493222223,-2.0725913493222223,0.0
1.6195866324100934,0.4637409258455666,2.630809243462334,-1.5374972028298084,3.228473805972333,2.630809243462334,0.36931475473490094,1.2165310425107103,-1.4083942157805245,-1.4083942157805245,1.0
0.23773104640712361,1.703560697841743,2.6324694570319487,-0.9570556209363212,1.1137442545248544,2.6324694570319487,-1.3684204068381134,0.9168479958664433,-0.23700184056674978,-0.23700184056674978,0.0
-1.1756685730326843,-2.3779631199431757,-0.25344619508711674,1.15287475872407,0.6114789917402463,-0.25344619508711674,0.8941184383875481,-2.2074677524065915,1.0656421414265664,1.0656421414265664,1.0
-0.3757752765424536,-0.9720567724315627,0.4295121056993422,0.7929311196836344,-0.39437893398613855,0.4295121056993422,-0.10563940317127152,0.07550436232209945,2.38603748568909,2.38603748568909,1.0
-0.9967276749564251,-2.9295799047167836,0.06840624617247582,0.11266305958949108,-0.5062134195808204,0.06840624617247582,0.27752582850621543,-0.9165932696555347,2.685242113468271,2.685242113468271,1.0
-0.5736537213151878,3.69641073775281,2.2831881945738286,-0.25417154831568367,-0.9003575324421651,2.2831881945738286,-3.4672095446836964,0.6849257743336539,0.4917903550221834,0.4917903550221834,0.0
0.92868085680495,1.4850296680113948,1.9811089259268477,-1.2843837880557003,0.003567020247342576,1.9811089259268477,-2.834381227152704,1.1899917840178529,1.5361355914633852,1.5361355914633852,0.0
1.9531140658240118,-8.362359008824438,0.03951231532218158,-2.1000349840191745,4.46178907785816,0.03951231532218158,1.7416716119761193,-3.0891908711950387,2.5285487132144207,2.5285487132144207,1.0
-0.009220145341641617,-5.644525505567762,0.9390963681044114,-0.404847655246071,3.563362034000727,0.9390963681044114,2.337207414165926,-2.5405142740752535,1.2827763939629873,1.2827763939629873,1.0
0.837197559985204,0.400345661324003,1.63671595183998,-0.601360403293239,1.86446101105918,1.63671595183998,0.3798991049631978,0.8367868652270334,-0.7061209263957793,-0.7061209263957793,1.0
0.13343741772820228,-3.961334980726312,0.5704814198464259,-0.6506329433189184,1.0489631976027882,0.5704814198464259,0.6821119993308713,-0.7582865981149887,2.665228983455064,2.665228983455064,1.0
1.0248750544906529,-0.13587127709063504,-0.16918792264995597,-1.4976243694290516,-0.31019135235017864,-0.16918792264995597,0.22210357196821873,1.6449944345056164,-0.28101926789332843,-0.28101926789332843,0.0
1.0819768603758586,3.183301240540741,1.1620327140482973,-1.7430430168260043,-0.8837908969728226,1.1620327140482973,-4.525768334937388,0.6752118244252383,0.36121291919447795,0.36121291919447795,0.0
0.7482480042209445,-1.917338591196509,0.7840688828889572,0.6649622919913787,2.6400820520088906,0.7840688828889572,1.252581867779265,-0.9058942426321656,0.6172033040251164,0.6172033040251164,1.0
1.3708895682993145,-5.212367240017254,1.6732731597463841,-2.222419023998004,4.626437212142418,1.6732731597463841,1.745977572443769,-1.677985881928912,0.22597790171089538,0.22597790171089538,1.0
0.7960899395225869,1.830089548651838,4.640563835485507,-0.3588311287993655,4.03934416257011,4.640563835485507,-2.376137576457131,-0.6756670453061964,0.06000436330162606,0.06000436330162606,0.0
