1924,2344,2077,1
1928,2343,2071,1
1936,2343,2076,1
1937,2337,2074,1
1937,2337,2092,1
1943,2334,2104,1
1957,2334,2103,1
1944,2341,2094,1
1947,2347,2096,1
1931,2347,2095,1
1919,2344,2078,1
1919,2345,2077,1
1926,2347,2075,1
1923,2349,2078,1
1926,2350,2093,1
1934,2339,2097,1
1949,2338,2108,1
1954,2337,2111,1
1945,2334,2105,1
1946,2339,2103,1
1926,2340,2094,1
1918,2338,2079,1
1928,2340,2073,1
1938,2333,2079,1
1932,2349,2087,1
1932,2339,2090,1
1944,2344,2095,1
1951,2347,2095,1
1939,2352,2098,1
1935,2347,2096,1
1923,2346,2095,1
1924,2343,2073,1
1926,2345,2069,1
1934,2342,2082,1
1935,2344,2091,1
1928,2339,2099,1
1941,2342,2094,1
1951,2345,2099,1
1940,2346,2108,1
1938,2340,2115,1
1935,2338,2100,1
1931,2344,2083,1
1925,2341,2076,1
1929,2339,2087,1
1935,2343,2100,1
1932,2343,2108,1
1938,2343,2103,1
1954,2345,2110,1
1944,2339,2108,1
1938,2338,2112,1
1938,2345,2103,1
1924,2346,2087,1
1927,2346,2081,1
1930,2351,2087,1
1930,2341,2092,1
1939,2342,2095,1
1933,2342,2111,1
1953,2340,2122,1
1952,2335,2119,1
1945,2342,2106,1
1941,2337,2103,1
1933,2341,2093,1
1929,2344,2086,1
1923,2345,2087,1
1937,2339,2095,1
1933,2344,2098,1
1936,2341,2113,1
1945,2338,2114,1
1959,2341,2120,1
1947,2339,2108,1
1942,2343,2103,1
1932,2349,2088,1
1926,2341,2088,1
1926,2345,2087,1
1928,2339,2098,1
1936,2345,2099,1
1944,2342,2114,1
1938,2337,2105,1
1953,2339,2116,1
1949,2334,2105,1
1940,2341,2100,1
1931,2342,2094,1
1925,2345,2086,1
1929,2341,2091,1
1935,2336,2100,1
1938,2336,2100,1
1941,2332,2108,1
1950,2332,2115,1
1955,2336,2115,1
1948,2337,2115,1
1940,2342,2108,1
1923,2374,2064,1
1925,2373,2066,1
1927,2370,2065,1
1930,2370,2063,1
1930,2367,2060,1
1931,2366,2058,1
1933,2366,2057,1
1931,2373,2059,1
1930,2361,2051,1
1927,2327,2072,1
1927,2311,2094,1
1935,2321,2112,1
1908,2328,2115,1
1898,2343,2111,1
1897,2368,2072,1
1896,2372,2040,1
1906,2365,2028,1
1928,2364,2049,1
1925,2355,2062,1
1926,2347,2070,1
1928,2334,2082,1
1939,2331,2087,1
1935,2344,2090,1
1919,2350,2092,1
1912,2346,2086,1
1905,2344,2070,1
1900,2351,2055,1
1897,2357,2058,1
1899,2344,2079,1
1911,2334,2082,1
1917,2332,2089,1
1920,2342,2100,1
1919,2351,2091,1
1912,2355,2079,1
1921,2361,2073,1
1896,2357,2069,1
1898,2354,2072,1
1901,2345,2084,1
1905,2343,2093,1
1909,2343,2090,1
1916,2340,2090,1
1924,2339,2098,1
1927,2340,2101,1
1931,2341,2089,1
1931,2348,2084,1
1917,2344,2079,1
1915,2342,2078,1
1913,2345,2081,1
1907,2343,2082,1
1905,2344,2088,1
1918,2334,2093,1
1924,2330,2096,1
1935,2337,2092,1
1930,2341,2102,1
1915,2352,2108,1
1905,2346,2087,1
1893,2352,2064,1
1898,2357,2061,1
1894,2362,2091,1
1905,2359,2098,1
1924,2354,2084,1
1949,2345,2087,1
1972,2345,2086,1
1969,2352,2093,1
1954,2350,2112,1
1947,2340,2111,1
1935,2338,2129,1
1922,2337,2139,1
1904,2333,2138,1
1899,2317,2128,1
1919,2319,2120,1
1940,2325,2104,1
1937,2341,2090,1
1940,2349,2084,1
1939,2343,2093,1
1933,2336,2095,1
1921,2335,2091,1
1914,2333,2091,1
1930,2335,2095,1
1937,2343,2093,1
1945,2337,2096,1
1951,2345,2108,1
1951,2338,2113,1
1944,2343,2109,1
1936,2344,2105,1
1935,2347,2083,1
1926,2340,2077,1
1937,2345,2084,1
1928,2344,2099,1
1939,2339,2111,1
1948,2336,2134,1
1959,2333,2141,1
1951,2337,2124,1
1944,2343,2115,1
1933,2344,2112,1
1925,2340,2102,1
1921,2341,2095,1
1924,2336,2104,1
1924,2331,2106,1
1926,2337,2119,1
1937,2343,2118,1
1934,2337,2117,1
1934,2336,2109,1
1938,2338,2104,1
1943,2339,2100,1
1933,2340,2099,1
1927,2337,2105,1
1928,2334,2111,1
1926,2337,2116,1
1928,2340,2115,1
1942,2337,2118,1
1943,2339,2122,1
1944,2344,2118,1
1945,2343,2113,1
1935,2343,2102,1
1926,2347,2093,1
1927,2343,2101,1
1930,2340,2108,1
1934,2334,2113,1
1936,2336,2115,1
1932,2336,2126,1
1942,2339,2125,1
1944,2337,2124,1
1946,2335,2114,1
1942,2340,2100,1
1931,2345,2095,1
1921,2339,2101,1
1927,2343,2115,1
1928,2337,2111,1
1934,2340,2111,1
1937,2336,2118,1
1939,2338,2125,1
1945,2344,2125,1
1944,2338,2111,1
1936,2343,2097,1
1922,2343,2094,1
1923,2331,2102,1
1922,2331,2115,1
1927,2334,2121,1
1930,2331,2117,1
1932,2340,2118,1
1952,2338,2124,1
1951,2341,2123,1
1947,2341,2110,1
1947,2339,2101,1
1930,2342,2092,1
1925,2330,2099,1
1923,2329,2118,1
1929,2333,2122,1
1939,2332,2115,1
1934,2340,2109,1
1943,2341,2121,1
1946,2342,2122,1
1945,2342,2113,1
1939,2341,2099,1
1934,2339,2096,1
1916,2339,2098,1
1918,2332,2115,1
1915,2331,2111,1
1922,2335,2101,1
1927,2334,2099,1
1947,2330,2121,1
1946,2336,2121,1
1945,2335,2107,1
1942,2340,2098,1
1927,2335,2102,1
1923,2337,2111,1
1923,2338,2107,1
1928,2340,2110,1
1931,2336,2107,1
1932,2331,2114,1
1939,2331,2113,1
1946,2341,2118,1
1947,2342,2110,1
1928,2342,2092,1
1922,2345,2094,1
1921,2339,2104,1
1934,2343,2105,1
1934,2338,2106,1
1935,2338,2114,1
1952,2335,2122,1
1947,2332,2126,1
1941,2342,2115,1
1936,2341,2091,1
1949,2355,2093,1
1935,2352,2103,1
1919,2350,2105,1
1917,2338,2098,1
1925,2331,2102,1
1930,2329,2110,1
1934,2334,2121,1
1942,2327,2118,1
1950,2337,2110,1
1955,2338,2109,1
1931,2328,2117,1
1928,2337,2099,1
1929,2340,2105,1
1920,2347,2100,1
1920,2352,2103,1
1925,2346,2101,1
1939,2342,2110,1
1942,2343,2111,1
1935,2347,2108,1
1932,2341,2123,1
1925,2340,2107,1
1922,2330,2082,1
1924,2337,2073,1
1927,2336,2086,1
1921,2343,2102,1
1914,2341,2106,1
1934,2350,2121,1
1942,2341,2115,1
1939,2337,2092,1
1936,2342,2080,1
1919,2354,2102,1
1923,2355,2104,1
1916,2351,2090,1
1924,2346,2086,1
1920,2344,2081,1
1913,2332,2107,1
1924,2328,2107,1
1941,2330,2108,1
1937,2334,2102,1
1934,2340,2103,1
1924,2347,2096,1
1925,2345,2079,1
1931,2349,2068,1
1925,2345,2074,1
1928,2332,2080,1
1924,2340,2088,1
1929,2345,2108,1
1940,2341,2131,1
1943,2345,2123,1
1933,2348,2109,1
1928,2347,2105,1
1916,2341,2088,1
1924,2339,2073,1
1932,2337,2064,1
1930,2341,2083,1
1920,2345,2107,1
1920,2341,2099,1
1938,2339,2107,1
1936,2344,2109,1
1929,2351,2116,1
1930,2348,2106,1
1925,2342,2086,1
1925,2327,2073,1
1923,2333,2077,1
1935,2347,2091,1
1927,2332,2115,1
1930,2341,2131,1
1936,2344,2123,1
1938,2343,2115,1
1940,2340,2104,1
1937,2342,2096,1
1938,2337,2090,1
1928,2346,2084,1
1925,2351,2097,1
1925,2362,2104,1
1925,2365,2111,1
1928,2364,2113,1
1937,2357,2114,1
1955,2331,2110,1
1943,2325,2101,1
1928,2329,2095,1
1917,2337,2110,1
1914,2332,2110,1
1921,2336,2090,1
1929,2336,2087,1
1930,2337,2086,1
1934,2332,2096,1
1949,2339,2112,1
1952,2342,2118,1
1944,2343,2119,1
1927,2346,2127,1
1928,2348,2121,1
1921,2354,2095,1
1931,2339,2073,1
1933,2329,2074,1
1936,2321,2089,1
1929,2323,2115,1
1938,2329,2130,1
1953,2332,2133,1
1941,2338,2124,1
1939,2348,2113,1
1923,2340,2107,1
1921,2337,2100,1
1927,2331,2091,1
1938,2334,2100,1
1940,2337,2103,1
1939,2335,2111,1
1938,2340,2119,1
1950,2340,2130,1
1936,2344,2127,1
1936,2344,2113,1
1940,2337,2098,1
1919,2344,2087,1
1915,2351,2075,1
1925,2350,2079,1
1928,2335,2088,1
1926,2324,2116,1
1930,2325,2141,1
1959,2323,2151,1
1956,2326,2132,1
1950,2339,2121,1
1940,2347,2106,1
1921,2350,2073,1
1924,2350,2068,1
1929,2354,2082,1
1924,2347,2094,1
1921,2338,2117,1
1926,2330,2138,1
1948,2323,2141,1
1938,2334,2127,1
1941,2338,2117,1
1931,2339,2109,1
1909,2356,2081,1
1911,2377,2063,1
1922,2385,2060,1
1932,2374,2065,1
1929,2355,2089,1
1924,2332,2118,1
1934,2314,2151,1
1954,2301,2151,1
1938,2293,2138,1
1937,2310,2124,1
1935,2321,2101,1
1928,2337,2078,1
1927,2355,2072,1
1923,2368,2074,1
1923,2354,2073,1
1931,2341,2088,1
1933,2334,2107,1
1936,2337,2112,1
1925,2351,2105,1
1908,2357,2086,1
1916,2350,2071,1
1909,2337,2071,1
1912,2331,2077,1
1920,2336,2084,1
1914,2345,2074,1
1916,2347,2074,1
1916,2346,2077,1
1911,2347,2077,1
1911,2356,2081,1
1902,2357,2095,1
1895,2351,2097,1
1912,2345,2094,1
1946,2335,2107,1
1981,2321,2117,1
1974,2325,2113,1
1957,2327,2101,1
1945,2332,2095,1
1917,2336,2081,1
1901,2339,2073,1
1901,2343,2069,1
1911,2346,2079,1
1925,2344,2097,1
1938,2346,2103,1
1945,2347,2110,1
1947,2361,2112,1
1948,2357,2098,1
1932,2365,2075,1
1911,2366,2057,1
1909,2350,2076,1
1906,2341,2095,1
1917,2329,2098,1
1921,2330,2100,1
1934,2332,2107,1
1954,2325,2114,1
1951,2334,2109,1
1951,2338,2097,1
1944,2342,2087,1
1919,2345,2088,1
1915,2335,2090,1
1908,2337,2099,1
1917,2336,2096,1
1923,2342,2089,1
1932,2353,2089,1
1938,2354,2097,1
1938,2355,2097,1
1942,2357,2091,1
1930,2350,2076,1
1915,2350,2084,1
1915,2338,2093,1
1916,2338,2097,1
1923,2327,2097,1
1938,2334,2101,1
1948,2338,2106,1
1943,2343,2099,1
1933,2347,2099,1
1940,2353,2084,1
1921,2349,2074,1
1913,2348,2088,1
1919,2343,2091,1
1919,2338,2095,1
1925,2338,2091,1
1929,2343,2102,1
1943,2346,2112,1
1940,2341,2113,1
1935,2343,2101,1
1937,2344,2091,1
1922,2346,2083,1
1916,2343,2087,1
1916,2337,2094,1
1917,2340,2097,1
1920,2338,2087,1
1927,2342,2097,1
1935,2342,2106,1
1939,2344,2108,1
1939,2349,2099,1
1941,2350,2085,1
1923,2347,2076,1
1908,2345,2090,1
1916,2340,2094,1
1921,2336,2099,1
1928,2339,2092,1
1929,2347,2097,1
1928,2348,2103,1
1934,2345,2104,1
1940,2347,2100,1
1938,2353,2088,1
1926,2343,2078,1
1914,2347,2075,1
1916,2341,2090,1
1919,2338,2097,1
1923,2338,2095,1
1923,2340,2100,1
1927,2343,2109,1
1939,2347,2107,1
1940,2342,2104,1
1931,2351,2088,1
1936,2341,2084,1
1923,2339,2087,1
1921,2349,2091,1
1920,2344,2095,1
1925,2343,2097,1
1926,2340,2094,1
1932,2347,2099,1
1941,2339,2114,1
1937,2339,2106,1
1942,2339,2093,1
1935,2348,2080,1
1921,2345,2075,1
1915,2336,2091,1
1922,2339,2102,1
1927,2337,2098,1
1925,2339,2095,1
1924,2344,2098,1
1935,2340,2110,1
1940,2345,2099,1
1938,2351,2097,1
1938,2353,2082,1
1924,2350,2076,1
1915,2339,2086,1
1925,2335,2093,1
1927,2339,2097,1
1923,2347,2091,1
1926,2352,2097,1
1941,2344,2105,1
1939,2340,2107,1
1939,2341,2102,1
1928,2344,2096,1
1927,2342,2083,1
1924,2340,2079,1
1922,2338,2093,1
1913,2330,2095,1
1920,2333,2093,1
1921,2338,2095,1
1926,2351,2112,1
1936,2352,2101,1
1927,2365,2093,1
1931,2366,2079,1
1929,2360,2073,1
1917,2348,2088,1
1917,2343,2088,1
1923,2341,2092,1
1917,2334,2101,1
1925,2327,2108,1
1945,2329,2107,1
1952,2329,2109,1
1940,2331,2104,1
1933,2334,2105,1
1923,2342,2092,1
1916,2352,2079,1
1914,2367,2070,1
1919,2365,2081,1
1921,2343,2095,1
1925,2332,2103,1
1933,2330,2105,1
1943,2338,2110,1
1944,2347,2106,1
1936,2352,2101,1
1922,2360,2084,1
1924,2365,2067,1
1917,2351,2073,1
1915,2339,2092,1
1922,2331,2106,1
1927,2343,2107,1
1930,2347,2098,1
1948,2340,2100,1
1958,2346,2095,1
1952,2348,2096,1
1938,2344,2093,1
1931,2346,2074,1
1929,2339,2077,1
1930,2333,2076,1
1929,2335,2080,1
1915,2341,2098,1
1910,2343,2099,1
1929,2340,2086,1
1930,2338,2086,1
1928,2336,2085,1
1928,2337,2084,1
1929,2337,2086,1
1928,2339,2086,1
1926,2340,2085,1
1928,2343,2085,1
1914,2343,2071,1
1913,2343,2056,1
1911,2343,2069,1
1908,2351,2078,1
1894,2353,2078,1
1889,2357,2073,1
1902,2364,2085,1
1928,2353,2083,1
1929,2324,2086,1
1921,2324,2090,1
1907,2340,2049,1
1902,2361,2055,1
1896,2367,2062,1
1896,2361,2071,1
1907,2362,2070,1
1900,2360,2050,1
1897,2353,2058,1
1903,2336,2083,1
1928,2345,2092,1
1919,2359,2081,1
1914,2371,2066,1
1905,2373,2050,1
1903,2362,2048,1
1901,2351,2057,1
1894,2345,2053,1
1891,2330,2064,1
1895,2327,2073,1
1913,2323,2078,1
1930,2319,2079,1
1926,2315,2088,1
1910,2326,2079,1
1907,2338,2067,1
1889,2359,2064,1
1897,2356,2066,1
1896,2349,2072,1
1890,2351,2079,1
1895,2356,2081,1
1891,2362,2075,1
1893,2371,2061,1
1902,2355,2061,1
1893,2354,2060,1
1900,2359,2060,1
1894,2374,2066,1
1897,2398,2065,1
1902,2389,2059,1
1900,2370,2075,1
1889,2340,2068,1
1882,2317,2072,1
1888,2313,2069,1
1906,2329,2055,1
1897,2331,2062,1
1886,2342,2056,1
1890,2353,2043,1
1893,2346,2046,1
1893,2338,2040,1
1893,2335,2041,1
1881,2339,2051,1
1881,2343,2055,1
1895,2343,2067,1
1907,2366,2060,1
1906,2387,2047,1
1905,2379,2051,1
1889,2385,2062,1
1876,2391,2051,1
1856,2359,2006,1
1859,2331,1997,1
1856,2314,2043,1
1875,2317,2069,1
1922,2304,2059,1
1933,2334,2065,1
1945,2347,2055,1
1939,2371,2036,1
1909,2375,2029,1
1891,2339,2034,1
1883,2323,2046,1
1882,2341,2076,1
1880,2370,2075,1
1885,2372,2062,1
1886,2363,2050,1
1890,2332,2050,1
1887,2334,2035,1
1898,2344,2041,1
1900,2334,2044,1
1894,2342,2071,1
1891,2341,2076,1
1899,2357,2057,1
1886,2356,2055,1
1873,2356,2062,1
1871,2337,2072,1
1883,2331,2067,1
1886,2324,2061,1
1888,2350,2055,1
1897,2383,2050,1
1892,2388,2030,1
1872,2370,2054,1
1866,2353,2064,1
1871,2336,2069,1
1880,2333,2075,1
1900,2341,2068,1
1900,2343,2054,1
1890,2345,2060,1
1888,2344,2066,1
1889,2357,2065,1
1890,2367,2069,1
1888,2363,2075,1
1880,2346,2082,1
1875,2341,2073,1
1869,2350,2069,1
1880,2349,2055,1
1897,2340,2053,1
1891,2338,2071,1
1884,2345,2078,1
1888,2351,2078,1
1899,2364,2075,1
1897,2355,2069,1
1889,2350,2063,1
1884,2352,2066,1
1887,2359,2059,1
1889,2362,2071,1
1896,2362,2067,1
1906,2377,2064,1
1913,2368,2065,1
1907,2345,2067,2
1900,2344,2077,2
1887,2340,2072,2
1888,2341,2059,2
1893,2339,2045,2
1895,2337,2047,2
1904,2337,2063,2
1908,2341,2083,2
1923,2331,2086,2
1928,2336,2080,2
1923,2346,2073,2
1920,2350,2072,2
1916,2348,2068,2
1897,2351,2061,2
1889,2356,2043,2
1895,2360,2036,2
1900,2360,2052,2
1911,2355,2058,2
1921,2347,2068,2
1915,2349,2073,2
1912,2349,2071,2
1908,2353,2067,2
1912,2350,2061,2
1905,2341,2051,2
1898,2353,2050,2
1892,2355,2049,2
1900,2348,2068,2
1901,2345,2075,2
1908,2340,2075,2
1918,2344,2077,2
1919,2342,2071,2
1910,2347,2068,2
1909,2348,2070,2
1906,2347,2059,2
1901,2355,2046,2
1903,2357,2046,2
1903,2354,2055,2
1900,2335,2061,2
1902,2336,2070,2
1920,2348,2078,2
1904,2353,2055,2
1905,2354,2055,2
1910,2358,2052,2
1890,2367,2055,2
1883,2360,2058,2
1892,2347,2080,2
1903,2345,2096,2
1918,2341,2092,2
1919,2338,2092,2
1917,2343,2087,2
1916,2345,2076,2
1919,2350,2071,2
1915,2351,2069,2
1909,2348,2063,2
1903,2350,2061,2
1894,2353,2067,2
1906,2350,2078,2
1904,2355,2081,2
1916,2346,2087,2
1911,2349,2089,2
1924,2351,2078,2
1929,2352,2074,2
1930,2350,2070,2
1925,2350,2066,2
1903,2351,2068,2
1905,2339,2077,2
1909,2338,2083,2
1900,2357,2079,2
1905,2360,2071,2
1922,2354,2077,2
1932,2341,2083,2
1925,2346,2078,2
1919,2351,2073,2
1923,2346,2072,2
1906,2354,2074,2
1899,2349,2079,2
1896,2347,2084,2
1904,2338,2090,2
1911,2337,2079,2
1913,2344,2082,2
1921,2348,2085,2
1928,2346,2082,2
1927,2344,2075,2
1921,2349,2078,2
1915,2342,2087,2
1907,2341,2076,2
1901,2350,2075,2
1902,2352,2075,2
1904,2347,2065,2
1907,2353,2078,2
1928,2347,2084,2
1928,2347,2090,2
1937,2354,2083,2
1934,2350,2074,2
1921,2348,2071,2
1911,2345,2070,2
1906,2342,2080,2
1910,2333,2086,2
1908,2336,2086,2
1914,2339,2089,2
1919,2341,2093,2
1935,2342,2102,2
1936,2344,2103,2
1926,2346,2096,2
1923,2343,2088,2
1915,2343,2090,2
1909,2344,2101,2
1903,2339,2100,2
1912,2349,2104,2
1915,2350,2093,2
1918,2366,2093,2
1915,2369,2098,2
1911,2363,2100,2
1912,2361,2095,2
1918,2365,2088,2
1900,2360,2071,2
1891,2358,2069,2
1893,2339,2078,2
1899,2335,2087,2
1906,2341,2087,2
1907,2336,2092,2
1918,2332,2096,2
1911,2330,2105,2
1904,2322,2134,2
1912,2339,2105,2
1949,2367,1973,2
1934,2390,2017,2
1924,2371,2042,2
1913,2354,2059,2
1913,2359,2079,2
1905,2339,2071,2
1897,2342,2051,2
1888,2345,2047,2
1906,2357,2043,2
1905,2357,2042,2
1902,2348,2034,2
1899,2339,2024,2
1893,2335,2023,2
1890,2331,2025,2
1892,2337,2027,2
1897,2342,2028,2
1900,2350,2025,2
1908,2357,2016,2
1909,2366,2011,2
1906,2356,2014,2
1905,2351,2007,2
1895,2354,2007,2
1891,2346,2014,2
1891,2343,2017,2
1891,2346,2019,2
1886,2359,2019,2
1896,2350,2016,2
1890,2349,2016,2
1888,2346,2027,2
1895,2345,2023,2
1898,2353,2011,2
1905,2354,2004,2
1900,2359,2006,2
1889,2358,2003,2
1892,2387,1999,2
1893,2400,2009,2
1899,2377,2010,2
1888,2369,2004,2
1882,2354,2004,2
1881,2338,1999,2
1877,2327,2004,2
1867,2320,2004,2
1857,2332,1999,2
1836,2350,1991,2
1837,2371,1965,2
1830,2381,1962,2
1841,2372,1978,2
1852,2343,1992,2
1851,2311,1990,2
1852,2303,1990,2
1824,2321,1967,2
1829,2334,1959,2
1840,2338,1962,2
1849,2327,1965,2
1851,2330,1965,2
1848,2329,1959,2
1855,2333,1976,2
1867,2346,1958,2
1873,2360,1954,2
1855,2382,1958,2
1846,2386,1972,2
1843,2365,1981,2
1852,2352,1998,2
1864,2332,2000,2
1859,2345,1996,2
1870,2340,2000,2
1884,2333,2007,2
1902,2339,2008,2
1922,2349,2019,2
1939,2352,2025,2
1951,2343,2029,2
1959,2346,2023,2
1947,2339,2033,2
1938,2353,2035,2
1930,2341,2034,2
1935,2373,2054,2
1946,2365,2076,2
1999,2384,2103,2
2018,2369,2083,2
2039,2406,2107,2
1990,2429,2086,2
2015,2455,2102,2
2039,2486,2126,2
2028,2473,2125,2
2026,2449,2105,2
2088,2318,2122,2
2091,2316,2122,2
2090,2314,2121,2
2091,2314,2122,2
2089,2306,2124,2
2049,2308,2137,2
2053,2346,2157,2
2012,2352,2171,2
1999,2317,2165,2
1992,2312,2151,2
1991,2289,2147,2
1982,2289,2150,2
1997,2284,2152,2
1999,2282,2142,2
1996,2273,2175,2
1984,2273,2169,2
1957,2258,2169,2
1944,2239,2185,2
1956,2242,2167,2
1943,2241,2171,2
1926,2257,2178,2
1931,2255,2171,2
1928,2264,2176,2
1928,2269,2191,2
1954,2273,2176,2
1961,2281,2178,2
1945,2252,2180,2
1938,2264,2206,2
1931,2271,2218,2
1920,2266,2234,2
1906,2251,2236,2
1882,2245,2226,2
1874,2268,2227,2
1871,2277,2219,2
1873,2291,2210,2
1877,2302,2201,2
1877,2309,2186,2
1869,2314,2167,2
1867,2319,2160,2
1851,2332,2143,2
1835,2326,2155,2
1837,2306,2185,2
1852,2306,2205,2
1858,2330,2208,2
1829,2328,2196,2
1813,2332,2196,2
1828,2339,2205,2
1863,2337,2186,2
1884,2324,2197,2
1918,2293,2186,2
1884,2291,2167,2
1876,2289,2151,2
1863,2285,2152,2
1824,2273,2158,2
1814,2276,2150,2
1812,2274,2156,2
1826,2278,2155,2
1854,2291,2132,2
1884,2298,2045,2
1874,2328,2065,2
1878,2336,2093,2
1890,2347,2118,2
1865,2365,2102,2
1815,2348,2110,2
1838,2360,2107,2
1826,2349,2095,2
1847,2366,2087,2
1845,2361,2081,2
1853,2351,2056,2
1858,2347,2046,2
1863,2330,2047,2
1851,2331,2046,2
1842,2335,2057,2
1831,2332,2075,2
1837,2321,2075,2
1856,2320,2069,2
1869,2310,2054,2
1859,2302,2048,2
1867,2290,2052,2
1881,2299,2070,2
1891,2317,2075,2
1917,2351,2056,2
1938,2368,2018,2
1935,2377,2033,2
1970,2362,2067,2
1956,2347,2065,2
1960,2354,2053,2
1962,2374,2048,2
1943,2369,2033,2
1947,2368,2038,2
1938,2364,2034,2
1929,2365,2011,2
1926,2360,2021,2
1915,2342,2057,2
1897,2347,2056,2
1896,2342,2054,2
1871,2360,2059,2
1815,2390,2093,2
1755,2422,2136,2
1724,2401,2159,2
1747,2353,2158,2
1762,2309,2144,2
1773,2314,2152,2
1779,2350,2151,2
1771,2351,2066,2
1802,2336,1978,2
1824,2299,2041,2
1812,2280,2093,2
1794,2277,2087,2
1794,2260,2097,2
1787,2282,2112,2
1768,2317,2123,2
1766,2342,2098,2
1789,2358,2067,2
1784,2348,2053,2
1818,2341,2070,2
1811,2316,2083,2
1815,2313,2095,2
1798,2315,2082,2
1794,2330,2065,2
1790,2359,2062,2
1810,2361,2071,2
1834,2356,2071,2
1847,2365,2070,2
1847,2368,2058,2
1858,2373,2063,2
1834,2357,2054,2
1830,2361,2056,2
1836,2354,2074,2
1818,2353,2069,2
1780,2342,2066,2
1783,2348,2072,2
1803,2340,2089,2
1808,2335,2087,2
1818,2313,2091,2
1848,2291,2078,2
1882,2290,2039,2
1890,2312,1991,2
1856,2357,1983,2
1847,2420,1956,2
1826,2425,1956,2
1851,2439,1989,2
1846,2367,2034,2
1844,2323,2028,2
1853,2294,2020,2
1859,2281,1998,2
1861,2278,1996,2
1862,2291,1993,2
1869,2298,1987,2
1861,2315,1996,2
1864,2332,2013,2
1877,2348,2021,2
1875,2359,2022,2
1868,2348,2037,2
1881,2345,2047,2
1891,2354,2064,2
1905,2365,2076,2
1922,2356,2071,2
1900,2343,2064,2
1883,2331,2074,2
1872,2331,2063,2
1866,2341,2074,2
1865,2357,2082,2
1853,2370,2101,2
1845,2372,2134,2
1835,2379,2140,2
1834,2366,2131,2
1855,2358,2109,2
1858,2346,2126,2
1861,2340,2116,2
1862,2462,2118,2
1863,2463,2117,2
1863,2462,2117,2
1860,2462,2115,2
1862,2464,2114,2
1861,2463,2114,2
1859,2459,2115,2
1869,2467,2115,2
1846,2508,2145,2
1865,2546,2218,2
1945,2507,2067,2
1952,2473,2057,2
1914,2442,2119,2
1910,2405,2131,2
1909,2375,2112,2
1903,2340,2090,2
1902,2305,2075,2
1898,2282,2093,2
1906,2256,2086,2
1923,2235,2080,2
1924,2219,2085,2
1921,2216,2094,2
1935,2239,2090,2
1937,2253,2044,2
1915,2262,2028,2
1881,2288,2033,2
1849,2328,2070,2
1835,2409,2093,2
1861,2519,2141,2
1873,2627,2100,2
1868,2607,2002,2
1884,2531,1953,2
1913,2474,1973,2
1934,2409,2036,2
1943,2330,2049,2
1921,2272,2023,2
1921,2196,1998,2
1894,2162,2027,2
1900,2140,2113,2
1903,2178,2046,2
1915,2205,2084,2
1925,2249,2103,2
1901,2325,2128,2
1874,2380,2079,2
1834,2368,2007,2
1799,2381,1963,2
1786,2414,2014,2
1818,2450,2030,2
1831,2480,2071,2
1801,2497,2069,2
1810,2497,2022,2
1833,2462,2063,2
1847,2400,2107,2
1849,2332,2094,2
1851,2328,2057,2
1830,2308,2044,2
1819,2296,2016,2
1818,2309,1985,2
1862,2310,2014,2
1844,2302,2055,2
1816,2289,2058,2
1797,2276,2061,2
1781,2266,2041,2
1763,2259,2026,2
1748,2258,2015,2
1739,2244,1994,2
1759,2286,1957,2
1777,2372,1934,2
1795,2420,1967,2
1807,2357,1987,2
1866,2365,2002,2
1894,2342,1938,2
1844,2351,1900,2
1811,2353,1884,2
1832,2351,1903,2
1838,2333,1941,2
1850,2341,1943,2
1887,2363,1938,2
1882,2368,1970,2
1865,2372,1953,2
1853,2395,1927,2
1861,2405,1920,2
1865,2400,1933,2
1886,2365,1943,2
1896,2354,1930,2
1908,2340,1905,2
1886,2340,1919,2
1867,2296,1907,2
1845,2312,1904,2
1861,2339,1897,2
1898,2384,1897,2
1911,2385,1905,2
1902,2362,1914,2
1885,2354,1906,2
1858,2353,1922,2
1852,2349,1932,2
1852,2339,1945,2
1851,2328,1940,2
1849,2321,1932,2
1857,2311,1935,2
1866,2316,1934,2
1885,2324,1931,2
1895,2327,1945,2
1896,2332,1949,2
1892,2328,1958,2
1873,2297,1961,2
1857,2277,1966,2
1838,2258,1969,2
1804,2278,1959,2
1765,2324,1974,2
1743,2350,1988,2
1764,2327,1992,2
1797,2304,2007,2
1819,2294,2015,2
1814,2300,2018,2
1808,2343,2027,2
1797,2376,2031,2
1809,2395,2042,2
1817,2412,2035,2
1820,2412,2036,2
1832,2403,2028,2
1812,2387,2015,2
1792,2405,2026,2
1775,2394,2029,2
1780,2374,2046,2
1781,2351,2057,2
1784,2344,2048,2
1776,2342,2048,2
1761,2343,2051,2
1752,2322,2071,2
1716,2323,2124,2
1707,2321,2028,2
1740,2341,2003,2
1763,2341,1979,2
1759,2330,1970,2
1823,2317,1996,2
1660,2312,1985,2
1673,2328,1995,2
1694,2325,1998,2
1666,2308,1992,2
1671,2306,1985,2
1671,2322,1999,2
1707,2307,2005,2
1703,2299,2003,2
1747,2300,2052,2
1726,2289,1961,2
1713,2265,1858,2
1708,2275,1945,2
1756,2304,2007,2
1757,2304,1959,2
1738,2308,1955,2
1737,2300,1959,2
1741,2307,1967,2
1741,2293,1957,2
1738,2291,1955,2
1744,2284,1952,2
1726,2287,1942,2
1718,2282,1933,2
1734,2285,1911,2
1705,2282,1908,2
1698,2293,1922,2
