2058,2224,1945,3
2074,2214,1949,3
2054,2253,1969,3
2053,2277,1939,3
2059,2331,1924,3
2053,2372,1874,3
2074,2408,1878,3
2064,2438,1825,3
2035,2451,1836,3
2018,2490,1823,3
2040,2498,1828,3
2061,2550,1857,3
2051,2586,1843,3
2096,2579,1801,3
2163,2586,1806,3
2142,2582,1892,3
2123,2499,1838,3
2194,2430,1832,3
2241,2438,1912,3
2238,2411,1932,3
2187,2357,1889,3
2141,2293,1848,3
2116,2261,1895,3
2081,2242,1931,3
2043,2223,1956,3
2021,2208,1962,3
2030,2175,1969,3
2056,2157,1983,3
2050,2166,1938,3
2054,2154,1939,3
2059,2224,1953,3
2038,2261,1921,3
2011,2313,1884,3
2032,2363,1819,3
2074,2383,1780,3
2099,2406,1771,3
2065,2468,1765,3
2035,2493,1794,3
2021,2470,1773,3
2077,2473,1774,3
2079,2481,1764,3
2074,2464,1770,3
2025,2499,1797,3
2106,2506,1879,3
2103,2468,1958,3
2124,2379,1935,3
2064,2378,1896,3
2020,2450,1979,3
2060,2487,2021,3
2055,2467,2000,3
2029,2431,1992,3
2013,2413,1975,3
2028,2386,1940,3
2016,2340,1919,3
2006,2321,1966,3
2030,2294,2015,3
2053,2282,2019,3
2039,2279,1979,3
2042,2294,1964,3
2058,2310,1950,3
2061,2336,1925,3
2051,2353,1912,3
2049,2373,1893,3
2043,2365,1906,3
2025,2407,1893,3
2045,2453,1879,3
2022,2505,1904,3
2013,2536,1879,3
2023,2551,1808,3
2057,2567,1807,3
2076,2589,1817,3
2111,2551,1911,3
2054,2607,2058,3
2182,2486,1936,3
2197,2448,1842,3
2207,2458,1958,3
2183,2424,2006,3
2127,2382,1967,3
2089,2362,1949,3
2103,2351,1949,3
2115,2319,1934,3
2086,2287,1915,3
2066,2269,1910,3
2062,2255,1930,3
2063,2226,1952,3
2054,2206,1993,3
2071,2198,1974,3
2080,2219,1951,3
2066,2255,1914,3
2048,2305,1893,3
2052,2318,1882,3
2055,2330,1853,3
2045,2356,1858,3
2047,2367,1863,3
2046,2379,1862,3
2061,2390,1861,3
2058,2365,1808,3
2041,2372,1744,3
2030,2427,1769,3
2002,2481,1812,3
1995,2485,1799,3
2038,2500,1832,3
2119,2494,1854,3
2185,2529,1863,3
2083,2524,1773,3
2064,2509,1882,3
2102,2501,1975,3
2163,2461,2010,3
2145,2467,2069,3
2130,2451,2044,3
2094,2426,1985,3
2057,2426,1916,3
2048,2426,1983,3
2073,2419,2043,3
2059,2375,2020,3
2061,2352,2002,3
2069,2336,1982,3
2066,2317,1960,3
2050,2296,1936,3
2028,2301,1959,3
2026,2306,1976,3
2033,2313,1971,3
2031,2339,1952,3
2018,2347,1943,3
2015,2354,1956,3
2007,2361,1932,3
2003,2365,1916,3
2007,2369,1906,3
1994,2365,1902,3
1985,2363,1900,3
1977,2366,1911,3
1977,2363,1915,3
1990,2359,1908,3
2000,2356,1891,3
1988,2357,1881,3
1988,2361,1890,3
1983,2369,1890,3
1983,2388,1883,3
1989,2411,1865,3
2002,2419,1858,3
2003,2460,1851,3
2006,2505,1825,3
2038,2510,1770,3
2022,2490,1756,3
2007,2489,1821,3
2065,2490,1924,3
2077,2421,1931,3
2071,2348,1941,3
2093,2383,1944,3
2205,2279,1967,3
2086,2373,1891,3
2084,2374,1887,3
2082,2372,1884,3
2081,2370,1882,3
2079,2362,1882,3
2065,2366,1891,3
2047,2348,1877,3
2046,2343,1873,3
2054,2344,1881,3
2061,2334,1878,3
2069,2337,1879,3
2081,2315,1870,3
2075,2308,1871,3
2084,2313,1877,3
2090,2315,1868,3
2079,2314,1863,3
2078,2323,1848,3
2063,2328,1847,3
2056,2348,1855,3
2055,2355,1850,3
2059,2362,1843,3
2043,2369,1819,3
1996,2391,1797,3
1947,2394,1779,3
1916,2405,1777,3
1901,2430,1842,3
1999,2513,1830,3
2026,2529,1818,3
2049,2495,1853,3
2011,2414,1931,3
2034,2351,2006,3
2045,2329,2045,3
2084,2364,2048,3
2123,2372,1979,3
2179,2405,1928,3
2120,2421,1892,3
2067,2373,1834,3
2033,2382,1893,3
2029,2376,1915,3
2019,2381,1923,3
2022,2384,1931,3
2015,2389,1906,3
2014,2385,1923,3
2031,2388,1903,3
2038,2346,1901,3
2001,2365,1886,3
2009,2357,1907,3
2012,2371,1969,3
2003,2372,1948,3
2001,2363,1913,3
1989,2372,1903,3
1992,2407,1904,3
1998,2447,1894,3
2015,2455,1876,3
2024,2472,1846,3
2016,2478,1824,3
1999,2489,1791,3
1993,2513,1810,3
2001,2545,1874,3
1991,2576,1892,3
2005,2616,1892,3
2043,2583,1849,3
2103,2512,1829,3
2084,2396,1885,3
2095,2444,2030,3
2178,2430,2162,3
2195,2447,2033,3
2158,2418,1949,3
2143,2395,1924,3
2116,2378,1918,3
2091,2354,1941,3
2100,2335,1955,3
2095,2311,1963,3
2104,2297,1963,3
2101,2279,1973,3
2102,2272,1966,3
2111,2271,1969,3
2084,2278,1933,3
2079,2285,1917,3
2083,2301,1904,3
2103,2318,1900,3
2085,2330,1877,3
2078,2335,1862,3
2063,2330,1867,3
2066,2349,1871,3
2067,2367,1882,3
2064,2398,1887,3
2076,2421,1863,3
2067,2434,1850,3
2094,2431,1841,3
2099,2433,1817,3
2092,2450,1790,3
2131,2483,1835,3
2185,2519,1933,3
2219,2526,1923,3
2121,2473,1810,3
2013,2532,1831,3
2065,2514,1967,3
2114,2484,2030,3
2128,2469,2041,3
2089,2425,1993,3
2097,2380,1919,3
2098,2335,1878,3
2077,2335,1935,3
2073,2287,1961,3
2073,2259,1987,3
2071,2222,2008,3
2066,2209,1994,3
2051,2237,1969,3
2044,2240,1987,3
2043,2288,1938,3
2021,2334,1917,3
2022,2390,1931,3
2042,2415,1925,3
2056,2426,1905,3
2062,2440,1899,3
2050,2447,1888,3
2025,2432,1883,3
2010,2403,1861,3
2023,2397,1859,3
2031,2411,1886,3
1995,2433,1899,3
2001,2459,1881,3
2021,2551,1867,3
2081,2627,1891,3
2112,2624,1869,3
2109,2617,1889,3
2179,2595,1865,3
2168,2559,1827,3
2187,2481,1861,3
2177,2427,1941,3
2177,2423,2013,3
2168,2357,1990,3
2132,2302,1916,3
2139,2255,1907,3
2090,2243,1916,3
2083,2254,1939,3
2059,2247,1954,3
2061,2229,1962,3
2050,2232,1959,3
2060,2233,1967,3
2053,2265,1964,3
2058,2274,1906,3
2057,2301,1891,3
2057,2321,1860,3
2044,2351,1844,3
2043,2365,1839,3
2039,2378,1840,3
2054,2394,1836,3
2050,2385,1821,3
2069,2398,1812,3
2074,2410,1795,3
2076,2428,1786,3
2089,2444,1798,3
2111,2455,1822,3
2143,2509,1832,3
2210,2606,1831,3
2116,2613,1840,3
1967,2650,1811,3
1976,2532,1838,3
2007,2461,1980,3
2023,2427,2036,3
2030,2391,2006,3
2035,2367,1989,3
2031,2328,1961,3
2022,2295,1957,3
2014,2282,1980,3
2025,2235,1999,3
2025,2233,1988,3
2028,2231,1991,3
2016,2321,1962,3
2014,2320,1964,3
2006,2313,1965,3
2012,2349,1950,3
1997,2387,1930,3
1994,2398,1904,3
1979,2399,1903,3
1983,2441,1880,3
1979,2453,1891,3
1986,2469,1898,3
2021,2459,1876,3
2027,2479,1859,3
2025,2508,1837,3
2023,2555,1808,3
2044,2577,1779,3
2047,2592,1805,3
2032,2611,1820,3
2002,2614,1911,3
2079,2593,1995,3
2122,2442,1877,3
2133,2408,1904,3
2179,2383,1991,3
2123,2362,1964,3
2103,2329,1964,3
2100,2277,1938,3
2091,2234,1935,3
2069,2222,1947,3
2050,2210,1947,3
2048,2204,1981,3
2041,2192,1995,3
2036,2199,1987,3
2041,2237,1957,3
2060,2249,1950,3
2061,2322,1876,3
2052,2336,1846,3
2058,2387,1808,3
2040,2393,1821,3
2044,2423,1831,3
2046,2427,1814,3
2050,2463,1808,3
2036,2452,1797,3
2045,2455,1806,3
2046,2481,1804,3
2049,2492,1778,3
2047,2512,1809,3
2067,2575,1815,3
2150,2595,1873,3
2078,2540,1865,3
1991,2473,1838,3
1963,2441,1894,3
1989,2451,2035,3
2024,2418,2050,3
2021,2375,2015,3
2026,2325,1963,3
2076,2253,1930,3
2025,2231,1905,3
2022,2216,1987,3
2042,2188,2014,3
2071,2201,1977,3
2070,2223,1977,3
2067,2264,2001,3
2039,2311,1987,3
2024,2332,1919,3
2006,2375,1875,3
1979,2401,1858,3
2000,2455,1831,3
1992,2479,1864,3
2003,2492,1843,3
2010,2521,1838,3
2008,2547,1850,3
2003,2549,1786,3
2019,2584,1778,3
2019,2653,1842,3
2051,2613,1860,3
2057,2552,1858,3
2108,2490,1913,3
2131,2444,1923,3
2160,2431,1925,3
2160,2403,1921,3
2123,2375,1893,3
2100,2335,1902,3
2050,2279,1940,3
2031,2263,1941,3
2046,2203,1956,3
2052,2227,1976,3
2047,2178,1984,3
2045,2164,1989,3
2043,2172,1993,3
2054,2192,1963,3
2048,2229,1918,3
2027,2287,1879,3
2014,2341,1856,3
2025,2367,1825,3
2017,2399,1828,3
2017,2412,1802,3
2019,2419,1813,3
2053,2415,1805,3
2060,2415,1823,3
2044,2442,1816,3
2055,2466,1804,3
2066,2494,1771,3
2067,2544,1752,3
2078,2630,1755,3
2143,2657,1761,3
2111,2655,1781,3
2070,2520,1836,3
2033,2447,1920,3
2039,2427,1966,3
2057,2411,1961,3
2033,2389,1946,3
2015,2339,1930,3
2022,2279,1935,3
2023,2223,1958,3
2042,2213,1954,3
2053,2181,1953,3
2052,2140,1967,3
2071,2122,2013,3
2087,2121,2023,3
2079,2192,1998,3
2050,2244,1985,3
2025,2321,1931,3
1981,2395,1859,3
1962,2435,1796,3
1966,2467,1812,3
2007,2422,1821,3
2018,2432,1832,3
2009,2450,1839,3
1996,2421,1855,3
1980,2481,1841,3
1973,2458,1815,3
1959,2526,1804,3
1966,2551,1827,3
1975,2659,1848,3
2052,2595,1822,3
2063,2573,1766,3
2060,2522,1771,3
2127,2471,1886,3
2151,2431,1966,3
2146,2427,1991,3
2116,2391,1940,3
2141,2378,1956,3
2141,2342,1947,3
2105,2312,1930,3
2084,2264,1963,3
2067,2219,1965,3
2063,2212,1984,3
2053,2194,1964,3
2049,2194,1952,3
2059,2217,1931,3
2050,2244,1925,3
2049,2312,1868,3
2029,2363,1848,3
2019,2395,1839,3
2011,2399,1834,3
1999,2369,1822,3
2005,2357,1838,3
2006,2356,1855,3
2022,2346,1865,3
2011,2319,1859,3
2009,2314,1871,3
2004,2306,1859,3
2013,2304,1857,3
2020,2305,1844,3
2023,2306,1830,3
2016,2325,1844,3
2005,2337,1839,3
1999,2345,1838,3
2010,2348,1826,3
2018,2345,1816,3
2009,2346,1831,3
2068,2461,2015,3
2066,2461,2013,3
2064,2461,2012,3
2064,2459,2014,3
2063,2458,2012,3
2063,2457,2011,3
2065,2456,2011,3
2058,2463,1962,3
2029,2403,1849,3
2028,2397,1827,3
2038,2370,1867,3
2031,2361,1909,3
2033,2349,1906,3
2021,2349,1907,3
2013,2329,1886,3
1988,2340,1908,3
1985,2340,1907,3
1989,2349,1902,3
1995,2351,1892,3
1979,2358,1887,3
1982,2356,1887,3
1989,2359,1875,3
1971,2345,1894,3
1985,2353,1869,3
2004,2369,1863,3
2010,2387,1856,3
2016,2419,1842,3
2034,2509,1806,3
2056,2593,1777,3
2048,2643,1779,3
2034,2508,1772,3
2037,2439,1835,3
2122,2395,1945,3
2171,2347,2036,3
2211,2295,1989,3
2204,2308,1946,3
2206,2331,1899,3
2176,2326,1833,3
2131,2339,1828,3
2125,2347,1856,3
2092,2367,1895,3
2099,2374,1906,3
2122,2361,1911,3
2124,2354,1902,3
2105,2335,1876,3
2087,2350,1865,3
2083,2312,1854,3
2076,2328,1852,3
2088,2314,1863,3
2082,2308,1871,3
2072,2306,1880,3
2055,2303,1871,3
2047,2300,1866,3
2033,2299,1847,3
2029,2300,1846,3
2024,2312,1845,3
2027,2334,1847,3
2017,2361,1841,3
2026,2384,1842,3
2050,2422,1832,3
2055,2481,1782,3
2001,2519,1748,3
2031,2626,1755,3
2017,2654,1815,3
2027,2499,1940,3
2063,2370,1986,3
2006,2350,1949,3
2025,2341,1924,3
2093,2373,2004,3
2135,2414,1994,3
2095,2371,1901,3
2087,2347,1838,3
2097,2350,1825,3
2080,2358,1828,3
2060,2359,1844,3
2039,2359,1880,3
2022,2359,1924,3
1995,2354,1932,3
1995,2337,1906,3
2007,2320,1899,3
1999,2311,1902,3
2017,2333,1870,3
2001,2332,1857,3
1991,2348,1862,3
1976,2341,1863,3
1972,2351,1861,3
1982,2359,1862,3
1986,2371,1840,3
1990,2378,1833,3
1977,2373,1850,3
1970,2379,1877,3
1988,2440,1853,3
2006,2444,1779,3
2016,2465,1737,3
2018,2450,1739,3
2033,2517,1764,3
2073,2507,1832,3
2068,2379,1880,3
2099,2221,1943,3
2093,2290,1984,3
2116,2345,1948,3
2101,2379,1921,3
2067,2396,1878,3
2028,2405,1886,3
1983,2393,1896,3
1988,2388,1886,3
1981,2384,1881,3
1997,2365,1879,3
1974,2352,1886,3
2002,2332,1893,3
2039,2326,1899,3
2050,2332,1884,3
2052,2335,1871,3
2061,2349,1854,3
2065,2353,1847,3
2052,2352,1853,3
2051,2349,1854,3
2039,2352,1847,3
2042,2346,1866,3
2048,2341,1866,3
2046,2344,1858,3
2060,2350,1865,3
2054,2360,1863,3
2060,2369,1860,3
2085,2364,1865,3
2072,2364,1842,3
2073,2381,1795,3
2023,2381,1774,3
1967,2391,1806,3
1953,2386,1831,3
1969,2373,1836,3
1989,2382,1829,3
2015,2451,1838,3
2010,2429,1799,3
2040,2402,1839,3
2043,2380,1895,3
2050,2367,1936,3
2064,2370,1937,3
2072,2377,1919,3
2074,2360,1886,3
2070,2364,1860,3
2055,2381,1865,3
2041,2383,1880,3
2028,2369,1907,3
2022,2359,1922,3
2013,2350,1932,3
2007,2358,1944,3
2008,2368,1943,3
2009,2391,1927,3
2027,2403,1903,3
2024,2419,1890,3
2031,2443,1866,3
2027,2433,1864,3
2021,2422,1865,3
2019,2409,1876,3
2011,2386,1883,3
2005,2367,1897,3
2006,2354,1906,3
1997,2350,1909,3
1986,2360,1911,3
1996,2361,1908,3
2005,2358,1907,3
1996,2373,1908,3
1999,2376,1899,3
2004,2382,1889,3
2005,2377,1895,3
2000,2383,1896,3
2005,2384,1895,3
2004,2385,1902,3
2012,2386,1898,3
2001,2399,1879,3
2004,2402,1880,3
2006,2404,1881,3
2010,2404,1882,3
2011,2402,1882,3
2020,2402,1875,3
2019,2399,1869,3
2012,2385,1862,3
2002,2384,1863,3
1998,2385,1860,3
1984,2392,1859,3
1985,2382,1857,3
1998,2435,1848,3
2016,2453,1843,3
1990,2431,1818,3
1995,2389,1859,3
2010,2355,1900,3
2004,2358,1921,3
2007,2370,1923,3
2026,2379,1920,3
2018,2374,1933,3
2010,2363,1903,3
2021,2356,1894,3
2046,2353,1909,3
2050,2340,1894,3
2069,2342,1891,3
2077,2349,1886,3
2084,2344,1883,3
2092,2353,1874,3
2084,2369,1867,3
2091,2380,1851,3
2094,2402,1838,3
2080,2410,1823,3
2077,2406,1818,3
2069,2402,1807,3
2073,2403,1815,3
2056,2391,1828,3
2051,2374,1844,3
2037,2348,1858,3
2041,2345,1894,3
2042,2323,1884,3
2051,2327,1858,3
2059,2325,1838,3
2063,2335,1830,3
2055,2345,1821,3
2053,2358,1830,3
2047,2363,1841,3
2047,2360,1837,3
2056,2359,1839,3
2052,2362,1831,3
2053,2365,1817,3
2066,2369,1826,3
2086,2377,1827,3
2101,2367,1825,3
2105,2369,1829,3
2096,2363,1820,3
2085,2359,1821,3
2077,2353,1839,3
2060,2353,1842,3
2057,2358,1855,3
2055,2372,1855,3
2063,2372,1845,3
2067,2372,1837,3
2065,2381,1834,3
2060,2374,1842,3
2047,2369,1848,3
2041,2362,1864,3
2037,2358,1878,3
2040,2351,1879,3
2031,2361,1876,3
2033,2356,1878,3
2040,2351,1874,3
2026,2362,1871,3
2015,2370,1875,3
2007,2375,1872,3
2014,2385,1869,3
2012,2387,1859,3
2012,2381,1873,3
2018,2379,1875,3
2019,2377,1877,3
2014,2387,1870,3
2017,2389,1871,3
2020,2388,1867,3
2013,2381,1864,3
2018,2379,1870,3
2017,2381,1879,3
2015,2391,1872,3
2011,2383,1877,3
2013,2379,1877,3
2007,2374,1883,3
2015,2375,1878,3
2008,2375,1880,3
2003,2377,1875,3
1997,2383,1875,3
2003,2399,1879,3
2015,2380,1879,3
2004,2363,1885,3
2005,2361,1887,3
2013,2386,1886,3
2016,2387,1876,3
2012,2391,1867,3
1995,2393,1875,3
1992,2382,1883,3
1997,2382,1882,3
1990,2390,1893,3
1992,2391,1891,3
1979,2387,1893,3
1983,2392,1889,3
1991,2382,1894,3
1984,2387,1893,3
1984,2382,1893,3
1978,2382,1887,3
1987,2380,1875,3
1997,2379,1884,3
2003,2385,1882,3
2007,2380,1881,3
2008,2382,1877,3
2007,2388,1886,3
2003,2379,1888,3
1998,2383,1885,3
2007,2383,1875,3
2007,2380,1883,3
2011,2377,1871,3
2008,2370,1873,3
2005,2368,1883,3
2013,2379,1878,3
2012,2377,1880,3
2003,2367,1880,3
1995,2372,1872,3
1995,2388,1877,3
1991,2386,1878,3
1991,2388,1874,3
1993,2389,1868,3
1992,2392,1873,3
1997,2388,1876,3
2002,2381,1872,3
2013,2383,1875,3
2015,2382,1872,3
2021,2381,1875,3
2021,2380,1870,3
2021,2381,1875,3
2022,2383,1869,3
2017,2384,1863,3
2023,2374,1871,3
2026,2369,1872,3
2022,2367,1876,3
2020,2369,1881,3
2022,2366,1873,3
2016,2365,1874,3
2014,2371,1870,3
2007,2374,1864,3
2015,2377,1867,3
2019,2376,1865,3
2018,2373,1861,3
2021,2369,1865,3
2023,2368,1867,3
2019,2378,1862,3
2018,2381,1858,3
2021,2376,1858,3
2014,2371,1867,3
2012,2371,1868,3
2015,2372,1867,3
2016,2370,1870,3
2008,2367,1868,3
2007,2366,1876,3
2012,2370,1871,3
2015,2372,1874,3
2012,2379,1870,3
2010,2374,1871,3
2008,2374,1866,3
2006,2375,1878,3
2003,2374,1878,3
2005,2382,1871,3
2000,2379,1872,3
2011,2381,1877,3
2009,2373,1879,3
2012,2377,1872,3
2012,2377,1872,3
2009,2384,1874,3
2008,2382,1875,3
2009,2382,1879,3
2004,2384,1878,3
2014,2380,1876,3
2011,2376,1877,3
2009,2374,1877,3
2008,2381,1872,3
2008,2383,1876,3
2004,2386,1875,3
2011,2387,1878,3
2010,2380,1875,3
2007,2384,1878,3
2009,2382,1868,3
2011,2375,1876,3
2007,2369,1864,3
2005,2381,1876,3
2003,2384,1875,3
2003,2379,1875,3
2009,2383,1870,3
2013,2375,1870,3
2011,2371,1864,3
2005,2371,1873,3
2003,2369,1868,3
2010,2377,1869,3
2014,2369,1871,3
2010,2373,1872,3
1999,2362,1871,3
1995,2366,1875,3
1996,2362,1882,3
1994,2368,1875,3
1990,2367,1875,3
1999,2372,1868,3
1992,2377,1869,3
1985,2373,1867,3
1988,2369,1874,3
1997,2373,1877,3
1995,2369,1878,3
1995,2369,1874,3
2003,2364,1875,3
2006,2371,1863,3
2004,2373,1865,3
2004,2378,1870,3
2010,2381,1861,3
2009,2372,1865,3
2008,2374,1862,3
2000,2375,1865,3
2010,2373,1866,3
2019,2372,1869,3
2009,2371,1873,3
2009,2363,1870,3
2009,2372,1869,3
2001,2369,1877,3
2003,2375,1878,3
2001,2376,1876,3
2002,2381,1871,3
2002,2382,1863,3
2007,2381,1862,3
2012,2386,1859,3
2011,2383,1863,3
2021,2388,1864,3
2030,2404,1861,3
2039,2419,1854,3
2045,2424,1850,3
2043,2419,1848,3
2041,2412,1858,3
2045,2405,1885,3
2035,2384,1898,3
2043,2373,1902,3
2045,2383,1903,3
2043,2388,1895,3
2056,2403,1885,3
2059,2405,1891,3
2056,2404,1888,3
2061,2395,1889,3
2068,2388,1885,3
2076,2378,1896,3
2070,2358,1897,3
2082,2362,1915,3
2089,2349,1899,3
2090,2359,1903,3
2084,2375,1891,3
2077,2397,1876,3
2063,2396,1858,3
2070,2394,1854,3
2070,2396,1860,3
2058,2386,1854,3
2066,2378,1871,3
2057,2372,1851,3
2065,2363,1854,3
2053,2346,1849,3
2066,2344,1858,3
2060,2342,1864,3
2061,2329,1858,3
2045,2335,1867,3
2045,2346,1866,3
2041,2359,1867,3
2046,2364,1858,3
2041,2367,1851,3
2045,2363,1844,3
2051,2375,1849,3
2059,2374,1851,3
2053,2388,1864,3
2057,2392,1862,3
2062,2386,1861,3
2071,2376,1864,3
2052,2372,1874,3
2057,2349,1892,3
2063,2336,1899,3
2067,2325,1907,3
2066,2335,1916,3
2056,2357,1908,3
2032,2373,1901,3
2037,2393,1892,3
2005,2401,1906,3
2000,2402,1922,3
1995,2390,1929,3
1997,2392,1917,3
2005,2397,1898,3
2009,2420,1886,3
2000,2441,1883,3
2009,2470,1878,3
2006,2459,1871,3
2008,2433,1872,3
2011,2404,1899,3
2021,2391,1909,3
2011,2383,1918,3
2005,2379,1937,3
2003,2396,1929,3
1998,2409,1930,3
1998,2415,1914,3
2016,2413,1897,3
2019,2428,1894,3
2023,2421,1899,3
1999,2420,1910,3
2007,2405,1908,3
2011,2397,1903,3
2005,2390,1911,3
2002,2380,1917,3
2002,2380,1931,3
2000,2383,1923,3
1990,2384,1923,3
1990,2379,1920,3
1973,2383,1914,3
1975,2383,1921,3
1989,2381,1910,3
1987,2381,1903,3
1995,2387,1904,3
2005,2387,1903,3
2015,2396,1893,3
2027,2398,1879,3
2043,2395,1867,3
2048,2375,1850,3
2048,2363,1849,3
2039,2348,1857,3
2045,2341,1868,3
2039,2339,1880,3
2036,2347,1872,3
2022,2357,1861,3
2020,2368,1852,3
2030,2372,1839,3
2042,2369,1831,3
2076,2345,1841,3
2073,2346,1838,3
2071,2344,1836,3
2070,2342,1832,3
2070,2341,1831,3
2071,2343,1831,3
2067,2342,1830,3
2073,2342,1830,3
2080,2348,1829,3
2077,2346,1833,3
2080,2352,1831,3
2083,2358,1830,3
2082,2360,1833,3
2091,2354,1837,3
2098,2357,1840,3
2089,2357,1841,3
2098,2364,1844,3
2095,2354,1833,3
2106,2352,1834,3
2111,2348,1831,3
2103,2345,1838,3
2105,2356,1836,3
2106,2359,1828,3
2104,2355,1831,3
2103,2341,1821,3
2097,2348,1823,3
2099,2342,1830,3
2093,2338,1837,3
2098,2345,1834,3
2096,2343,1832,3
2092,2344,1828,3
2080,2351,1826,3
2078,2355,1833,3
2068,2355,1828,3
2069,2361,1835,3
2062,2361,1839,3
2064,2363,1850,3
2056,2360,1844,3
2053,2362,1849,3
2062,2354,1850,3
2065,2349,1857,3
2073,2350,1855,3
2077,2351,1854,3
2073,2349,1859,3
2071,2352,1855,3
2063,2359,1860,3
2053,2372,1869,3
2050,2375,1870,3
2051,2371,1874,3
2047,2369,1875,3
2053,2371,1882,3
2049,2365,1878,3
2049,2379,1883,3
2049,2386,1882,3
2049,2390,1882,3
2041,2385,1888,3
2044,2379,1899,3
2037,2375,1897,3
2038,2380,1895,3
2034,2387,1897,3
2033,2400,1889,3
2030,2415,1879,3
2029,2431,1877,3
2021,2434,1873,3
2009,2426,1871,3
2010,2411,1886,3
2009,2398,1888,3
2011,2385,1895,3
2010,2373,1901,3
2011,2363,1905,3
2014,2370,1897,3
2013,2377,1896,3
2022,2390,1886,3
2026,2394,1882,3
2022,2408,1878,3
2019,2408,1873,3
2017,2411,1883,3
2024,2400,1885,3
2023,2396,1881,3
2029,2410,1879,3
2021,2406,1886,3
2019,2390,1889,3
2022,2397,1893,3
2015,2386,1889,3
2018,2373,1877,3
2020,2371,1873,3
2017,2369,1880,3
2024,2371,1875,3
2027,2366,1883,3
2028,2373,1882,3
2029,2383,1880,3
2031,2381,1871,3
2042,2381,1861,3
2045,2373,1855,3
2055,2368,1863,3
2054,2366,1864,3
2051,2366,1868,3
2058,2370,1863,3
2054,2368,1854,3
2050,2379,1858,3
2042,2381,1856,3
2042,2377,1859,3
2041,2366,1849,3
2051,2364,1861,3
2048,2365,1859,3
2055,2355,1856,3
2048,2358,1862,3
2049,2357,1858,3
2050,2353,1860,3
2055,2350,1855,3
2064,2359,1855,3
2061,2358,1850,3
2065,2360,1842,3
2055,2366,1837,3
2056,2359,1836,3
2052,2356,1844,3
2052,2357,1848,3
2050,2350,1845,3
2060,2342,1840,3
2071,2335,1844,3
2079,2342,1840,3
2082,2351,1828,3
2079,2366,1821,3
2092,2366,1808,3
2093,2367,1811,3
2097,2356,1821,3
2092,2355,1829,3
2088,2341,1828,3
2083,2343,1832,3
2082,2341,1836,3
2084,2343,1839,3
2085,2347,1843,3
2074,2350,1836,3
2080,2351,1829,3
2098,2351,1825,3
2109,2345,1833,3
2115,2346,1835,3
2112,2343,1839,3
2119,2344,1839,3
2118,2347,1839,3
2113,2343,1833,3
2111,2345,1836,3
2111,2350,1841,3
2109,2346,1835,3
2104,2347,1841,3
2103,2346,1832,3
2106,2353,1839,3
2106,2351,1837,3
2120,2348,1838,3
2112,2358,1833,3
2111,2357,1831,3
2115,2366,1835,3
2122,2359,1833,3
2111,2360,1830,3
2104,2363,1825,3
2102,2361,1828,3
2085,2355,1827,3
2086,2357,1837,3
2080,2328,1836,3
2081,2356,1832,3
2081,2357,1834,3
2086,2359,1838,3
2075,2361,1841,3
2077,2357,1832,3
2079,2353,1837,3
2075,2349,1827,3
2084,2351,1828,3
2075,2359,1833,3
2077,2356,1829,3
2075,2358,1837,3
2046,2352,1845,3
2049,2354,1845,3
2051,2355,1844,3
2051,2356,1843,3
2049,2355,1842,3
2050,2359,1847,3
2041,2363,1843,3
2037,2355,1848,3
2033,2357,1850,3
2034,2363,1853,3
2030,2359,1848,3
2027,2357,1842,3
2031,2363,1844,3
2026,2362,1846,3
2027,2359,1851,3
2023,2360,1854,3
2025,2362,1853,3
2028,2362,1858,3
2026,2373,1851,3
2026,2358,1858,3
2028,2361,1858,3
2024,2364,1860,3
2025,2361,1868,3
2027,2367,1865,3
2027,2367,1860,3
2026,2370,1858,3
2022,2374,1869,3
2018,2368,1875,3
2016,2374,1875,3
2019,2374,1872,3
2022,2380,1878,3
2023,2379,1869,3
2027,2377,1879,3
2019,2377,1882,3
2020,2382,1887,3
2021,2379,1891,3
2016,2387,1891,3
2017,2384,1893,3
2015,2387,1896,3
2013,2396,1900,3
2011,2399,1901,3
2005,2392,1900,3
2009,2395,1901,3
2006,2413,1898,3
2006,2411,1910,3
2020,2408,1903,3
2013,2401,1900,3
2010,2395,1898,3
2017,2400,1905,3
2021,2403,1901,3
2015,2403,1911,3
2020,2406,1917,3
2001,2400,1920,3
2011,2403,1923,3
2002,2409,1923,3
2003,2402,1925,3
2003,2400,1929,3
1999,2405,1928,3
2009,2403,1931,3
2003,2400,1929,3
2008,2399,1927,3
2013,2399,1929,3
2011,2407,1927,3
2006,2394,1930,3
2007,2397,1935,3
2018,2406,1946,3
2019,2415,1935,3
2021,2408,1924,3
2015,2421,1928,3
2005,2421,1928,3
2004,2421,1928,3
1997,2425,1930,3
2007,2427,1920,3
1993,2423,1924,3
1996,2413,1930,3
2000,2406,1937,3
1987,2407,1926,3
1992,2409,1929,3
1988,2403,1932,3
1981,2395,1928,3
1981,2394,1936,3
1976,2398,1928,3
1970,2401,1931,3
1976,2392,1931,3
1973,2391,1929,3
1982,2387,1920,3
1981,2383,1919,3
1986,2395,1912,3
1989,2387,1913,3
1992,2391,1909,3
1986,2389,1914,3
1982,2380,1908,3
1981,2384,1902,3
1981,2391,1899,3
1983,2381,1891,3
1989,2383,1889,3
2004,2393,1897,3
2001,2394,1879,3
2007,2385,1871,3
2002,2373,1863,3
2013,2380,1860,3
2005,2364,1879,3
